[1586242800] LOG ROTATION: DAILY
[1586242800] LOG VERSION: 2.0
[1586242800] CURRENT HOST STATE: WINV-106;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1586242800] CURRENT HOST STATE: WINV-107;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1586242800] CURRENT HOST STATE: WINV-108;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1586242800] CURRENT HOST STATE: WINV-110;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1586242800] CURRENT HOST STATE: WINV-111;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1586242800] CURRENT HOST STATE: WINV-112;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1586242800] CURRENT HOST STATE: vapps-100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vapps-109;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vdb-100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.26 ms
[1586242800] CURRENT HOST STATE: vdb-101;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1586242800] CURRENT HOST STATE: vdb-103;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1586242800] CURRENT HOST STATE: vdb-staging;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vinfra-200;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.31 ms
[1586242800] CURRENT HOST STATE: vonly-backup;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.06 ms
[1586242800] CURRENT HOST STATE: vonly-database;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vonly-replica;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.26 ms
[1586258823] SERVICE NOTIFICATION: atul;WINV-101;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 783.01 Gb (84%) - free 148.31 Gb (16%)
[1586258823] SERVICE ALERT: WINV-101;Data Drive Space;WARNING;HARD;3;d:\ - total: 931.32 Gb - used: 783.01 Gb (84%) - free 148.31 Gb (16%)
[1586258826] SERVICE NOTIFICATION: srinivas.bethi;WINV-102;OS Drive Space;OK;notify-service-by-email;c:\ - total: 931.41 Gb - used: 489.72 Gb (53%) - free 441.69 Gb (47%)
[1586258826] SERVICE NOTIFICATION: jatin;WINV-102;OS Drive Space;OK;notify-service-by-email;c:\ - total: 931.41 Gb - used: 489.72 Gb (53%) - free 441.69 Gb (47%)
[1586258826] SERVICE NOTIFICATION: atul;WINV-102;OS Drive Space;OK;notify-service-by-email;c:\ - total: 931.41 Gb - used: 489.72 Gb (53%) - free 441.69 Gb (47%)
[1586258826] SERVICE ALERT: WINV-102;OS Drive Space;OK;HARD;3;c:\ - total: 931.41 Gb - used: 489.72 Gb (53%) - free 441.69 Gb (47%)
[1586258829] SERVICE NOTIFICATION: srinivas.bethi;WINV-104;CPU Load;OK;notify-service-by-email;CPU Load 1% (5 min average)
[1586258829] SERVICE NOTIFICATION: jatin;WINV-104;CPU Load;OK;notify-service-by-email;CPU Load 1% (5 min average)
[1586258829] SERVICE NOTIFICATION: atul;WINV-104;CPU Load;OK;notify-service-by-email;CPU Load 1% (5 min average)
[1586258829] SERVICE ALERT: WINV-104;CPU Load;OK;HARD;3;CPU Load 1% (5 min average)
[1586258884] SERVICE NOTIFICATION: srinivas.bethi;WINV-101;Memory Usage;OK;notify-service-by-email;Memory usage: total:98284.48 MB - used: 40391.63 MB (41%) - free: 57892.85 MB (59%)
[1586258884] SERVICE NOTIFICATION: jatin;WINV-101;Memory Usage;OK;notify-service-by-email;Memory usage: total:98284.48 MB - used: 40391.63 MB (41%) - free: 57892.85 MB (59%)
[1586258884] SERVICE NOTIFICATION: atul;WINV-101;Memory Usage;OK;notify-service-by-email;Memory usage: total:98284.48 MB - used: 40391.63 MB (41%) - free: 57892.85 MB (59%)
[1586258884] SERVICE ALERT: WINV-101;Memory Usage;OK;HARD;3;Memory usage: total:98284.48 MB - used: 40391.63 MB (41%) - free: 57892.85 MB (59%)
[1586258887] SERVICE NOTIFICATION: srinivas.bethi;WINV-102;Uptime;OK;notify-service-by-email;System Uptime - 1 day(s) 13 hour(s) 31 minute(s)
[1586258887] SERVICE NOTIFICATION: jatin;WINV-102;Uptime;OK;notify-service-by-email;System Uptime - 1 day(s) 13 hour(s) 31 minute(s)
[1586258887] SERVICE NOTIFICATION: atul;WINV-102;Uptime;OK;notify-service-by-email;System Uptime - 1 day(s) 13 hour(s) 31 minute(s)
[1586258887] SERVICE ALERT: WINV-102;Uptime;OK;HARD;3;System Uptime - 1 day(s) 13 hour(s) 31 minute(s)
[1586258890] SERVICE NOTIFICATION: srinivas.bethi;WINV-104;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 787.76 Gb (85%) - free 143.56 Gb (15%)
[1586258890] SERVICE NOTIFICATION: jatin;WINV-104;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 787.76 Gb (85%) - free 143.56 Gb (15%)
[1586258890] SERVICE NOTIFICATION: atul;WINV-104;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 787.76 Gb (85%) - free 143.56 Gb (15%)
[1586258890] SERVICE ALERT: WINV-104;Data Drive Space;WARNING;HARD;3;d:\ - total: 931.32 Gb - used: 787.76 Gb (85%) - free 143.56 Gb (15%)
[1586258945] SERVICE NOTIFICATION: srinivas.bethi;WINV-101;OS Drive Space;OK;notify-service-by-email;c:\ - total: 68.27 Gb - used: 44.18 Gb (65%) - free 24.08 Gb (35%)
[1586258945] SERVICE NOTIFICATION: jatin;WINV-101;OS Drive Space;OK;notify-service-by-email;c:\ - total: 68.27 Gb - used: 44.18 Gb (65%) - free 24.08 Gb (35%)
[1586258945] SERVICE NOTIFICATION: atul;WINV-101;OS Drive Space;OK;notify-service-by-email;c:\ - total: 68.27 Gb - used: 44.18 Gb (65%) - free 24.08 Gb (35%)
[1586258945] SERVICE ALERT: WINV-101;OS Drive Space;OK;HARD;3;c:\ - total: 68.27 Gb - used: 44.18 Gb (65%) - free 24.08 Gb (35%)
[1586258948] SERVICE NOTIFICATION: srinivas.bethi;WINV-103;CPU Load;OK;notify-service-by-email;CPU Load 16% (5 min average)
[1586258948] SERVICE NOTIFICATION: jatin;WINV-103;CPU Load;OK;notify-service-by-email;CPU Load 16% (5 min average)
[1586258948] SERVICE NOTIFICATION: atul;WINV-103;CPU Load;OK;notify-service-by-email;CPU Load 16% (5 min average)
[1586258948] SERVICE ALERT: WINV-103;CPU Load;OK;HARD;3;CPU Load 16% (5 min average)
[1586258951] SERVICE NOTIFICATION: srinivas.bethi;WINV-104;Memory Usage;OK;notify-service-by-email;Memory usage: total:129142.02 MB - used: 42270.28 MB (33%) - free: 86871.73 MB (67%)
[1586258951] SERVICE NOTIFICATION: jatin;WINV-104;Memory Usage;OK;notify-service-by-email;Memory usage: total:129142.02 MB - used: 42270.28 MB (33%) - free: 86871.73 MB (67%)
[1586258951] SERVICE NOTIFICATION: atul;WINV-104;Memory Usage;OK;notify-service-by-email;Memory usage: total:129142.02 MB - used: 42270.28 MB (33%) - free: 86871.73 MB (67%)
[1586258951] SERVICE ALERT: WINV-104;Memory Usage;OK;HARD;3;Memory usage: total:129142.02 MB - used: 42270.28 MB (33%) - free: 86871.73 MB (67%)
[1586258957] SERVICE NOTIFICATION: srinivas.bethi;WINV-105;Uptime;OK;notify-service-by-email;System Uptime - 357 day(s) 20 hour(s) 1 minute(s)
[1586258957] SERVICE NOTIFICATION: jatin;WINV-105;Uptime;OK;notify-service-by-email;System Uptime - 357 day(s) 20 hour(s) 1 minute(s)
[1586258957] SERVICE NOTIFICATION: atul;WINV-105;Uptime;OK;notify-service-by-email;System Uptime - 357 day(s) 20 hour(s) 1 minute(s)
[1586258957] SERVICE ALERT: WINV-105;Uptime;OK;HARD;3;System Uptime - 357 day(s) 20 hour(s) 1 minute(s)
[1586259006] SERVICE NOTIFICATION: srinivas.bethi;WINV-101;Uptime;OK;notify-service-by-email;System Uptime - 33 day(s) 5 hour(s) 8 minute(s)
[1586259006] SERVICE NOTIFICATION: jatin;WINV-101;Uptime;OK;notify-service-by-email;System Uptime - 33 day(s) 5 hour(s) 8 minute(s)
[1586259006] SERVICE NOTIFICATION: atul;WINV-101;Uptime;OK;notify-service-by-email;System Uptime - 33 day(s) 5 hour(s) 8 minute(s)
[1586259006] SERVICE ALERT: WINV-101;Uptime;OK;HARD;3;System Uptime - 33 day(s) 5 hour(s) 8 minute(s)
[1586259009] SERVICE NOTIFICATION: srinivas.bethi;WINV-103;Data Drive Space;OK;notify-service-by-email;d:\ - total: 1862.39 Gb - used: 947.91 Gb (51%) - free 914.48 Gb (49%)
[1586259009] SERVICE NOTIFICATION: jatin;WINV-103;Data Drive Space;OK;notify-service-by-email;d:\ - total: 1862.39 Gb - used: 947.91 Gb (51%) - free 914.48 Gb (49%)
[1586259009] SERVICE NOTIFICATION: atul;WINV-103;Data Drive Space;OK;notify-service-by-email;d:\ - total: 1862.39 Gb - used: 947.91 Gb (51%) - free 914.48 Gb (49%)
[1586259009] SERVICE ALERT: WINV-103;Data Drive Space;OK;HARD;3;d:\ - total: 1862.39 Gb - used: 947.91 Gb (51%) - free 914.48 Gb (49%)
[1586259012] SERVICE NOTIFICATION: srinivas.bethi;WINV-104;OS Drive Space;OK;notify-service-by-email;c:\ - total: 68.27 Gb - used: 48.11 Gb (70%) - free 20.16 Gb (30%)
[1586259012] SERVICE NOTIFICATION: jatin;WINV-104;OS Drive Space;OK;notify-service-by-email;c:\ - total: 68.27 Gb - used: 48.11 Gb (70%) - free 20.16 Gb (30%)
[1586259012] SERVICE NOTIFICATION: atul;WINV-104;OS Drive Space;OK;notify-service-by-email;c:\ - total: 68.27 Gb - used: 48.11 Gb (70%) - free 20.16 Gb (30%)
[1586259012] SERVICE ALERT: WINV-104;OS Drive Space;OK;HARD;3;c:\ - total: 68.27 Gb - used: 48.11 Gb (70%) - free 20.16 Gb (30%)
[1586259066] SERVICE NOTIFICATION: srinivas.bethi;WINV-102;CPU Load;OK;notify-service-by-email;CPU Load 2% (5 min average)
[1586259066] SERVICE NOTIFICATION: jatin;WINV-102;CPU Load;OK;notify-service-by-email;CPU Load 2% (5 min average)
[1586259066] SERVICE NOTIFICATION: atul;WINV-102;CPU Load;OK;notify-service-by-email;CPU Load 2% (5 min average)
[1586259066] SERVICE ALERT: WINV-102;CPU Load;OK;HARD;3;CPU Load 2% (5 min average)
[1586259069] SERVICE NOTIFICATION: srinivas.bethi;WINV-103;Memory Usage;OK;notify-service-by-email;Memory usage: total:196589.32 MB - used: 64087.71 MB (33%) - free: 132501.61 MB (67%)
[1586259069] SERVICE NOTIFICATION: jatin;WINV-103;Memory Usage;OK;notify-service-by-email;Memory usage: total:196589.32 MB - used: 64087.71 MB (33%) - free: 132501.61 MB (67%)
[1586259069] SERVICE NOTIFICATION: atul;WINV-103;Memory Usage;OK;notify-service-by-email;Memory usage: total:196589.32 MB - used: 64087.71 MB (33%) - free: 132501.61 MB (67%)
[1586259069] SERVICE ALERT: WINV-103;Memory Usage;OK;HARD;3;Memory usage: total:196589.32 MB - used: 64087.71 MB (33%) - free: 132501.61 MB (67%)
[1586259072] SERVICE NOTIFICATION: srinivas.bethi;WINV-104;Uptime;OK;notify-service-by-email;System Uptime - 193 day(s) 17 hour(s) 57 minute(s)
[1586259072] SERVICE NOTIFICATION: jatin;WINV-104;Uptime;OK;notify-service-by-email;System Uptime - 193 day(s) 17 hour(s) 57 minute(s)
[1586259072] SERVICE NOTIFICATION: atul;WINV-104;Uptime;OK;notify-service-by-email;System Uptime - 193 day(s) 17 hour(s) 57 minute(s)
[1586259072] SERVICE ALERT: WINV-104;Uptime;OK;HARD;3;System Uptime - 193 day(s) 17 hour(s) 57 minute(s)
[1586259127] SERVICE NOTIFICATION: srinivas.bethi;WINV-102;Data Drive Space;OK;notify-service-by-email;d:\ - total: 1862.64 Gb - used: 1286.40 Gb (69%) - free 576.24 Gb (31%)
[1586259127] SERVICE NOTIFICATION: jatin;WINV-102;Data Drive Space;OK;notify-service-by-email;d:\ - total: 1862.64 Gb - used: 1286.40 Gb (69%) - free 576.24 Gb (31%)
[1586259127] SERVICE NOTIFICATION: atul;WINV-102;Data Drive Space;OK;notify-service-by-email;d:\ - total: 1862.64 Gb - used: 1286.40 Gb (69%) - free 576.24 Gb (31%)
[1586259127] SERVICE ALERT: WINV-102;Data Drive Space;OK;HARD;3;d:\ - total: 1862.64 Gb - used: 1286.40 Gb (69%) - free 576.24 Gb (31%)
[1586259130] SERVICE NOTIFICATION: srinivas.bethi;WINV-103;OS Drive Space;OK;notify-service-by-email;c:\ - total: 68.27 Gb - used: 48.75 Gb (71%) - free 19.52 Gb (29%)
[1586259130] SERVICE NOTIFICATION: jatin;WINV-103;OS Drive Space;OK;notify-service-by-email;c:\ - total: 68.27 Gb - used: 48.75 Gb (71%) - free 19.52 Gb (29%)
[1586259130] SERVICE NOTIFICATION: atul;WINV-103;OS Drive Space;OK;notify-service-by-email;c:\ - total: 68.27 Gb - used: 48.75 Gb (71%) - free 19.52 Gb (29%)
[1586259130] SERVICE ALERT: WINV-103;OS Drive Space;OK;HARD;3;c:\ - total: 68.27 Gb - used: 48.75 Gb (71%) - free 19.52 Gb (29%)
[1586259133] SERVICE NOTIFICATION: srinivas.bethi;WINV-105;CPU Load;OK;notify-service-by-email;CPU Load 1% (5 min average)
[1586259133] SERVICE NOTIFICATION: jatin;WINV-105;CPU Load;OK;notify-service-by-email;CPU Load 1% (5 min average)
[1586259133] SERVICE NOTIFICATION: atul;WINV-105;CPU Load;OK;notify-service-by-email;CPU Load 1% (5 min average)
[1586259133] SERVICE ALERT: WINV-105;CPU Load;OK;HARD;3;CPU Load 1% (5 min average)
[1586259333] EXTERNAL COMMAND: SCHEDULE_FORCED_HOST_CHECK;WINV-105;1586259325
[1586259371] SERVICE NOTIFICATION: srinivas.bethi;WINV-105;Data Drive Space;OK;notify-service-by-email;d:\ - total: 931.32 Gb - used: 602.32 Gb (65%) - free 329.00 Gb (35%)
[1586259371] SERVICE NOTIFICATION: jatin;WINV-105;Data Drive Space;OK;notify-service-by-email;d:\ - total: 931.32 Gb - used: 602.32 Gb (65%) - free 329.00 Gb (35%)
[1586259371] SERVICE NOTIFICATION: atul;WINV-105;Data Drive Space;OK;notify-service-by-email;d:\ - total: 931.32 Gb - used: 602.32 Gb (65%) - free 329.00 Gb (35%)
[1586259371] SERVICE ALERT: WINV-105;Data Drive Space;OK;HARD;3;d:\ - total: 931.32 Gb - used: 602.32 Gb (65%) - free 329.00 Gb (35%)
[1586259432] SERVICE NOTIFICATION: srinivas.bethi;WINV-105;Memory Usage;OK;notify-service-by-email;Memory usage: total:98284.48 MB - used: 40406.64 MB (41%) - free: 57877.84 MB (59%)
[1586259432] SERVICE NOTIFICATION: jatin;WINV-105;Memory Usage;OK;notify-service-by-email;Memory usage: total:98284.48 MB - used: 40406.64 MB (41%) - free: 57877.84 MB (59%)
[1586259432] SERVICE NOTIFICATION: atul;WINV-105;Memory Usage;OK;notify-service-by-email;Memory usage: total:98284.48 MB - used: 40406.64 MB (41%) - free: 57877.84 MB (59%)
[1586259432] SERVICE ALERT: WINV-105;Memory Usage;OK;HARD;3;Memory usage: total:98284.48 MB - used: 40406.64 MB (41%) - free: 57877.84 MB (59%)
[1586259493] SERVICE NOTIFICATION: srinivas.bethi;WINV-105;OS Drive Space;OK;notify-service-by-email;c:\ - total: 231.90 Gb - used: 98.19 Gb (42%) - free 133.71 Gb (58%)
[1586259493] SERVICE NOTIFICATION: jatin;WINV-105;OS Drive Space;OK;notify-service-by-email;c:\ - total: 231.90 Gb - used: 98.19 Gb (42%) - free 133.71 Gb (58%)
[1586259493] SERVICE NOTIFICATION: atul;WINV-105;OS Drive Space;OK;notify-service-by-email;c:\ - total: 231.90 Gb - used: 98.19 Gb (42%) - free 133.71 Gb (58%)
[1586259493] SERVICE ALERT: WINV-105;OS Drive Space;OK;HARD;3;c:\ - total: 231.90 Gb - used: 98.19 Gb (42%) - free 133.71 Gb (58%)
[1586259601] SERVICE ALERT: vdb-101;Swap Usage;WARNING;SOFT;1;SWAP WARNING - 18% free (3773 MB out of 21455 MB)
[1586259661] SERVICE ALERT: vdb-101;Swap Usage;WARNING;SOFT;2;SWAP WARNING - 15% free (3181 MB out of 21455 MB)
[1586259722] SERVICE ALERT: vdb-101;Swap Usage;WARNING;SOFT;3;SWAP WARNING - 13% free (2695 MB out of 21455 MB)
[1586259782] SERVICE NOTIFICATION: jatin;vdb-101;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 11% free (2303 MB out of 21455 MB)
[1586259782] SERVICE NOTIFICATION: atul;vdb-101;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 11% free (2303 MB out of 21455 MB)
[1586259782] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 11% free (2303 MB out of 21455 MB)
[1586259782] SERVICE ALERT: vdb-101;Swap Usage;WARNING;HARD;4;SWAP WARNING - 11% free (2303 MB out of 21455 MB)
[1586260082] SERVICE NOTIFICATION: jatin;vdb-101;Swap Usage;CRITICAL;notify-service-by-email;SWAP CRITICAL - 9% free (1875 MB out of 21455 MB)
[1586260082] SERVICE NOTIFICATION: atul;vdb-101;Swap Usage;CRITICAL;notify-service-by-email;SWAP CRITICAL - 9% free (1875 MB out of 21455 MB)
[1586260082] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Swap Usage;CRITICAL;notify-service-by-email;SWAP CRITICAL - 9% free (1875 MB out of 21455 MB)
[1586260082] SERVICE ALERT: vdb-101;Swap Usage;CRITICAL;HARD;4;SWAP CRITICAL - 9% free (1875 MB out of 21455 MB)
[1586260382] SERVICE NOTIFICATION: jatin;vdb-101;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 11% free (2166 MB out of 21455 MB)
[1586260382] SERVICE NOTIFICATION: atul;vdb-101;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 11% free (2166 MB out of 21455 MB)
[1586260382] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 11% free (2166 MB out of 21455 MB)
[1586260382] SERVICE ALERT: vdb-101;Swap Usage;WARNING;HARD;4;SWAP WARNING - 11% free (2166 MB out of 21455 MB)
[1586260982] SERVICE FLAPPING ALERT: vdb-101;Swap Usage;STARTED; Service appears to have started flapping (23.8% change >= 20.0% threshold)
[1586260982] SERVICE NOTIFICATION: jatin;vdb-101;Swap Usage;FLAPPINGSTART (CRITICAL);notify-service-by-email;SWAP CRITICAL - 10% free (2056 MB out of 21455 MB)
[1586260982] SERVICE NOTIFICATION: atul;vdb-101;Swap Usage;FLAPPINGSTART (CRITICAL);notify-service-by-email;SWAP CRITICAL - 10% free (2056 MB out of 21455 MB)
[1586260982] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Swap Usage;FLAPPINGSTART (CRITICAL);notify-service-by-email;SWAP CRITICAL - 10% free (2056 MB out of 21455 MB)
[1586260982] SERVICE ALERT: vdb-101;Swap Usage;CRITICAL;HARD;4;SWAP CRITICAL - 10% free (2056 MB out of 21455 MB)
[1586261282] SERVICE ALERT: vdb-101;Swap Usage;WARNING;HARD;4;SWAP WARNING - 11% free (2161 MB out of 21455 MB)
[1586261432] Auto-save of retention data completed successfully.
[1586263494] SERVICE ALERT: vapps-100;Current Load;CRITICAL;SOFT;1;CRITICAL - load average: 31.98, 10.74, 4.20
[1586263554] SERVICE ALERT: vapps-100;Current Load;CRITICAL;SOFT;2;CRITICAL - load average: 47.52, 19.95, 7.82
[1586263614] SERVICE ALERT: vapps-100;Current Load;CRITICAL;SOFT;3;CRITICAL - load average: 46.10, 24.46, 10.13
[1586263674] SERVICE NOTIFICATION: jatin;vapps-100;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 70.11, 35.42, 14.81
[1586263674] SERVICE NOTIFICATION: atul;vapps-100;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 70.11, 35.42, 14.81
[1586263674] SERVICE NOTIFICATION: srinivas.bethi;vapps-100;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 70.11, 35.42, 14.81
[1586263674] SERVICE ALERT: vapps-100;Current Load;CRITICAL;HARD;4;CRITICAL - load average: 70.11, 35.42, 14.81
[1586264517] SERVICE ALERT: vinfra-200;Current Load;WARNING;SOFT;1;WARNING - load average: 8.11, 6.75, 5.33
[1586264578] SERVICE ALERT: vinfra-200;Current Load;WARNING;SOFT;2;WARNING - load average: 5.85, 6.41, 5.30
[1586264638] SERVICE ALERT: vinfra-200;Current Load;WARNING;SOFT;3;WARNING - load average: 5.03, 6.02, 5.23
[1586264698] SERVICE NOTIFICATION: jatin;vinfra-200;Current Load;WARNING;notify-service-by-email;WARNING - load average: 7.41, 6.27, 5.35
[1586264698] SERVICE NOTIFICATION: atul;vinfra-200;Current Load;WARNING;notify-service-by-email;WARNING - load average: 7.41, 6.27, 5.35
[1586264698] SERVICE NOTIFICATION: srinivas.bethi;vinfra-200;Current Load;WARNING;notify-service-by-email;WARNING - load average: 7.41, 6.27, 5.35
[1586264698] SERVICE ALERT: vinfra-200;Current Load;WARNING;HARD;4;WARNING - load average: 7.41, 6.27, 5.35
[1586265032] Auto-save of retention data completed successfully.
[1586265781] SERVICE ALERT: vonly-database;/media/data Partition;WARNING;SOFT;1;/media/data is at 81% capacity! 2.8T of 3.6T
[1586265841] SERVICE ALERT: vonly-database;/media/data Partition;WARNING;SOFT;2;/media/data is at 81% capacity! 2.8T of 3.6T
[1586265901] SERVICE ALERT: vonly-database;/media/data Partition;WARNING;SOFT;3;/media/data is at 81% capacity! 2.8T of 3.6T
[1586265961] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 81% capacity! 2.8T of 3.6T
[1586265961] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 81% capacity! 2.8T of 3.6T
[1586265961] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 81% capacity! 2.8T of 3.6T
[1586265961] SERVICE ALERT: vonly-database;/media/data Partition;WARNING;HARD;4;/media/data is at 81% capacity! 2.8T of 3.6T
[1586266982] SERVICE FLAPPING ALERT: vdb-101;Swap Usage;STOPPED; Service appears to have stopped flapping (3.8% change < 5.0% threshold)
[1586266982] SERVICE NOTIFICATION: jatin;vdb-101;Swap Usage;FLAPPINGSTOP (WARNING);notify-service-by-email;SWAP WARNING - 19% free (3969 MB out of 21455 MB)
[1586266982] SERVICE NOTIFICATION: atul;vdb-101;Swap Usage;FLAPPINGSTOP (WARNING);notify-service-by-email;SWAP WARNING - 19% free (3969 MB out of 21455 MB)
[1586266982] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Swap Usage;FLAPPINGSTOP (WARNING);notify-service-by-email;SWAP WARNING - 19% free (3969 MB out of 21455 MB)
[1586266982] SERVICE NOTIFICATION: jatin;vdb-101;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 19% free (3969 MB out of 21455 MB)
[1586266982] SERVICE NOTIFICATION: atul;vdb-101;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 19% free (3969 MB out of 21455 MB)
[1586266982] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 19% free (3969 MB out of 21455 MB)
[1586267398] SERVICE NOTIFICATION: jatin;vinfra-200;Current Load;OK;notify-service-by-email;OK - load average: 2.81, 4.55, 4.92
[1586267398] SERVICE NOTIFICATION: atul;vinfra-200;Current Load;OK;notify-service-by-email;OK - load average: 2.81, 4.55, 4.92
[1586267398] SERVICE NOTIFICATION: srinivas.bethi;vinfra-200;Current Load;OK;notify-service-by-email;OK - load average: 2.81, 4.55, 4.92
[1586267398] SERVICE ALERT: vinfra-200;Current Load;OK;HARD;4;OK - load average: 2.81, 4.55, 4.92
[1586267411] SERVICE NOTIFICATION: jatin;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 21.77, 21.95, 22.44
[1586267411] SERVICE NOTIFICATION: atul;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 21.77, 21.95, 22.44
[1586267411] SERVICE NOTIFICATION: srinivas.bethi;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 21.77, 21.95, 22.44
[1586267698] SERVICE ALERT: vinfra-200;Current Load;WARNING;SOFT;1;WARNING - load average: 6.14, 6.21, 5.56
[1586267758] SERVICE ALERT: vinfra-200;Current Load;WARNING;SOFT;2;WARNING - load average: 8.57, 6.67, 5.75
[1586267818] SERVICE ALERT: vinfra-200;Current Load;WARNING;SOFT;3;WARNING - load average: 6.39, 6.53, 5.76
[1586267878] SERVICE NOTIFICATION: jatin;vinfra-200;Current Load;WARNING;notify-service-by-email;WARNING - load average: 4.32, 5.94, 5.61
[1586267878] SERVICE NOTIFICATION: atul;vinfra-200;Current Load;WARNING;notify-service-by-email;WARNING - load average: 4.32, 5.94, 5.61
[1586267878] SERVICE NOTIFICATION: srinivas.bethi;vinfra-200;Current Load;WARNING;notify-service-by-email;WARNING - load average: 4.32, 5.94, 5.61
[1586267878] SERVICE ALERT: vinfra-200;Current Load;WARNING;HARD;4;WARNING - load average: 4.32, 5.94, 5.61
[1586267882] SERVICE NOTIFICATION: jatin;vdb-101;Swap Usage;OK;notify-service-by-email;SWAP OK - 22% free (4547 MB out of 21455 MB)
[1586267882] SERVICE NOTIFICATION: atul;vdb-101;Swap Usage;OK;notify-service-by-email;SWAP OK - 22% free (4547 MB out of 21455 MB)
[1586267882] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Swap Usage;OK;notify-service-by-email;SWAP OK - 22% free (4547 MB out of 21455 MB)
[1586267882] SERVICE ALERT: vdb-101;Swap Usage;OK;HARD;4;SWAP OK - 22% free (4547 MB out of 21455 MB)
[1586268632] Auto-save of retention data completed successfully.
[1586269236] SERVICE NOTIFICATION: srinivas.bethi;WINV-107;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.51 Gb - used: 764.47 Gb (82%) - free 167.04 Gb (18%)
[1586269236] SERVICE NOTIFICATION: jatin;WINV-107;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.51 Gb - used: 764.47 Gb (82%) - free 167.04 Gb (18%)
[1586269236] SERVICE NOTIFICATION: atul;WINV-107;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.51 Gb - used: 764.47 Gb (82%) - free 167.04 Gb (18%)
[1586269561] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 85% capacity! 2.9T of 3.6T
[1586269561] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 85% capacity! 2.9T of 3.6T
[1586269561] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 85% capacity! 2.9T of 3.6T
[1586269920] SERVICE ALERT: vonly-backup;/media/data Partition;CRITICAL;SOFT;1;/media/data is at 91% capacity! 6.2T of 7.3T
